# jitter   KO_P0   KO_K0   KO_phi0   KO_ecc0   KO_w0   TR_P0   TR_K0   TR_Tc0   TR_ecc0   TR_w0   ndim   maxNp   Np   P0   P1   K0   K1   phi0   phi1   ecc0   ecc1   w0   w1   staleness   vsys
0.00000000	45.00718443	1.32052723	5.87464390	0.12636755	2.15394969	69.29730277	0.62952394	16.90450376	0.02534202	2.57328281	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.99040730
0.00000000	45.03657347	1.33570127	3.63592234	0.05589673	3.24014555	1.31148190	3.01807016	16.90453980	0.32757825	4.97640972	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-2.22692372
0.00000000	45.33040611	0.73165082	5.26077809	0.17938381	3.87792008	15.93921983	0.19054901	16.90628524	0.75441591	5.04701829	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.06716219
0.00000000	44.82680805	0.98389769	6.07434501	0.09290748	3.20192524	9.45250970	1.08455236	16.90415324	0.34745897	2.99114794	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.15152104
0.00000000	44.92824894	0.48723133	2.51027983	0.11779061	0.77515085	12.58342783	1.09454251	16.90425781	0.34661288	2.99114794	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.48711258
0.00000000	45.16125174	1.33171945	5.30040023	0.09528715	3.00784535	15.57221247	1.42846715	16.90442851	0.93435652	5.34665599	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.84662600
0.00000000	44.97353054	0.85500589	4.59913022	0.07507803	4.17066745	51.52269046	0.87581994	16.90478217	0.82146279	1.38095530	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.12388379
0.00000000	44.92491042	1.87847004	6.02101764	0.07943695	2.86501943	2.71266198	2.20858155	16.90418046	0.89823056	3.17266927	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.31369855
0.00000000	44.76250430	0.48470399	5.77579429	0.17406433	0.91963866	1.81401352	18.10462080	16.90550562	0.92567029	3.09150884	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-2.72051425
0.00000000	44.97634823	1.10047700	0.79472445	0.09788072	1.25150608	9.00778890	0.76999436	16.90617530	0.82278728	3.92559473	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.57733709
0.00000000	44.97634823	1.10047700	0.79472445	0.09788072	1.25150608	9.00778890	0.76999436	16.90617530	0.82278728	3.92559473	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.56255892
0.00000000	44.97634823	1.10047700	0.79472445	0.09788072	1.25150608	9.00778890	0.76999436	16.90617530	0.82278728	3.92559473	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.56302979
0.00000000	45.19428558	0.85433638	3.86692399	0.11620807	4.49838219	35.17818754	0.40786124	16.90592177	0.57560889	2.01980123	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.44488250
0.00000000	45.10125812	0.04515529	2.75312706	0.11341498	4.51441672	18.88961132	17.04897862	16.90458483	0.97177901	6.21299794	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.14512397
0.00000000	45.29851108	1.64159927	2.34627525	0.17649611	2.13398809	1.97749121	0.19503461	16.90678973	0.63087771	0.68060679	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	1.82073451
0.00000000	44.83854234	1.60450596	0.90956123	0.03259421	1.12893374	3.58748688	4.86947917	16.90463939	0.01612869	3.41484855	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.07172736
0.00000000	44.94235297	1.24331540	4.44667931	0.14495234	2.86546641	5.04062904	2.33384104	16.90494383	0.53510857	2.47992203	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.24157103
0.00000000	44.71905768	1.02922038	5.51795820	0.05501087	3.02418500	1.45821612	5.03764943	16.90443327	0.85405435	3.46487322	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.88426554
0.00000000	45.21590637	0.74132875	2.35219857	0.03154277	2.36558534	4.33437336	0.77357531	16.90419679	0.50348059	1.61628543	5 2  1 3.98525467 0.00000000 1.62658124 0.00000000 6.00916840 0.00000000 0.89560911 0.00000000 4.08890390 0.00000000 0	-0.58554310
0.00000000	45.15503025	0.80671777	3.71976438	0.18263022	1.88283432	1.01960699	22.80435449	16.90509074	0.88551802	2.60069917	5 2  2 8.38386325 2.08619461 0.49028527 2.59861715 5.30477883 2.26054934 0.03452302 0.35415810 1.56379675 1.20324511 1	-1.47436268
0.00000000	45.37810688	1.02922038	5.51795844	0.14674667	3.02418500	1.46284538	4.14242697	16.90442530	0.85471988	4.70600021	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.63386279
0.00000000	45.19423058	1.14694991	1.52799275	0.11828010	0.51520827	4.40346381	0.04174050	16.90561083	0.42724990	1.56662409	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.73990515
0.00000000	45.19428558	0.85433638	3.86692399	0.11620807	4.49838219	35.17818754	0.40786124	16.90592177	0.57560889	2.01980123	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.49197532
0.00000000	45.19423058	1.14694991	1.52799275	0.11828010	0.51520827	4.40346381	0.04174050	16.90561083	0.42724990	1.56662409	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.73989365
0.00000000	45.38612305	1.05977522	2.21932191	0.09175889	0.95316172	14.35062207	6.39987821	16.90567965	0.97744180	1.00177924	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.54316764
0.00000000	44.49803998	1.56315026	1.43332385	0.01725197	2.87837473	54.67019762	11.28134803	16.90543309	0.91991272	3.06261764	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.01291002
0.00000000	44.83419905	1.78868364	0.94931220	0.08703091	5.35081693	60.11412309	2.16742153	16.90527541	0.42339337	5.62684526	5 2  1 15.96111490 0.00000000 0.36979617 0.00000000 5.27478139 0.00000000 0.51245051 0.00000000 2.04555855 0.00000000 0	1.47184448
0.00000000	44.45535979	1.84995375	2.69764461	0.03539454	0.80585242	69.93057251	0.28919011	16.90359513	0.85500905	2.39500641	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.71484211
0.00000000	44.66070468	0.22035908	1.66590964	0.19356031	4.03186199	39.33224586	6.24686031	16.90527019	0.83812612	4.38686721	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.32660854
0.00000000	44.66070468	0.22035908	1.66590964	0.19356031	4.03186199	39.33224586	6.24686031	16.90527019	0.83812612	4.38686721	5 2  1 4.89017531 0.00000000 0.99680927 0.00000000 5.62098808 0.00000000 0.48000242 0.00000000 1.73837305 0.00000000 1	-0.48683839
0.00000000	45.10391718	0.68085432	4.03238303	0.14536008	5.85632221	39.06253557	1.22356927	16.90594332	0.60883193	4.49804850	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.53952335
0.00000000	45.10391718	0.68085432	4.03238303	0.14536008	5.85632221	39.06253557	1.22356927	16.90594332	0.60883193	4.49804850	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.53952335
0.00000000	45.12066474	0.68085432	4.03091892	0.14536046	5.82400639	39.06978185	1.22789728	16.90594332	0.98420538	1.18950256	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.53952335
0.00000000	45.26569777	1.72328672	0.29245155	0.09782091	2.34862640	15.74068792	6.21548441	16.90619479	0.97744180	0.27235548	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	1.04696607
0.00000000	44.48993103	0.75018066	1.94564033	0.09742012	5.40187880	40.89768763	1.49202329	16.90298718	0.89624698	0.34000538	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.81140759
0.00000000	45.26569679	1.40270140	1.14308263	0.19510569	2.49382595	3.43019604	2.81034596	16.90615144	0.95190416	5.34880226	5 2  1 1.91891206 0.00000000 0.76515547 0.00000000 6.18258044 0.00000000 0.32714281 0.00000000 3.06323398 0.00000000 0	-1.91809515
0.00000000	44.48191057	0.57664277	1.10955475	0.04697583	1.19898352	35.80964756	1.04658744	16.90395156	0.42673401	2.73908390	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.18258828
0.00000000	45.00195854	0.83698477	0.62201214	0.15642223	1.57299177	1.17703495	1.54504272	16.90374155	0.82569805	6.11288599	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.38830185
0.00000000	44.67360725	1.40481230	4.06349166	0.19510561	4.04290349	3.51812790	5.61052133	16.90379616	0.95192446	3.60620978	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.61509948
0.00000000	44.48191057	0.57664277	1.10955475	0.04697583	1.19898352	35.80964756	1.04658744	16.90395156	0.42673401	2.73908390	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.29593982
0.00000000	44.81067187	1.36467330	4.98325950	0.00359357	3.81430697	2.94045353	3.97952747	16.90402881	0.99918896	4.29031393	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.02097118
0.00000000	44.48191057	0.57664277	1.10955475	0.04697583	1.19898352	35.80964756	1.04658744	16.90395156	0.42673401	2.73908390	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.46405950
0.00000000	44.81067187	1.36467330	4.98325950	0.00359357	3.81430697	2.94045353	3.97952747	16.90402881	0.99918896	4.29031393	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.02097037
0.00000000	44.79156338	0.21286780	3.18539594	0.13862444	4.54436690	2.11254848	4.45518575	16.90519172	0.91847621	4.68010431	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.02352800
0.00000000	45.22583904	0.65696365	3.67368123	0.12333466	5.54619610	32.58180151	1.20310907	16.90443818	0.00436724	5.54962023	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.15580631
0.00000000	44.85720173	1.94097498	6.00278785	0.17612397	4.07695955	2.52817920	5.99756534	16.90536154	0.93652398	4.17657987	5 2  1 1.58054077 0.00000000 2.29930944 0.00000000 2.21740764 0.00000000 0.73134764 0.00000000 2.80433348 0.00000000 0	-0.76495168
0.00000000	44.81050823	1.36470277	4.98301961	0.00370889	3.81430697	3.01746875	4.01554619	16.90404195	0.99597034	0.43766800	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.35291827
0.00000000	45.29031517	0.78745001	3.67262201	0.15182178	4.19489025	6.96940883	1.20310921	16.90443818	0.87864174	5.38867566	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.12741540
0.00000000	44.80367955	1.75002122	2.49163983	0.15647549	4.46662825	89.81651162	6.68534746	16.90504588	0.62606506	3.24207869	5 2  1 17.76131575 0.00000000 1.01968248 0.00000000 0.69003937 0.00000000 0.02681877 0.00000000 6.09162327 0.00000000 0	-2.54105263
0.00000000	45.23160903	1.30336987	3.68905550	0.12082861	4.11296567	6.97293052	2.51938279	16.90443817	0.87854885	5.38867566	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.12741737
0.00000000	45.25047716	0.76172782	0.26938112	0.09797828	2.49295111	22.63173249	0.94692603	16.90379663	0.00209730	3.90592144	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.11764613
0.00000000	44.63884451	0.10765084	1.78568706	0.13041099	4.81755538	51.93530365	4.19522161	16.90512253	0.93707349	5.44279824	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.85673644
0.00000000	44.63884451	0.10765084	1.78568706	0.13041099	4.81755538	51.93530365	4.19522161	16.90512253	0.93707349	5.44279824	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.29253976
0.00000000	45.19874508	0.82522898	3.84381939	0.12134010	5.62731414	7.59857094	2.51946254	16.90626093	0.87964593	3.95664268	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.42581213
0.00000000	44.48191057	0.57664277	1.10955475	0.04697583	1.19898352	35.80964756	1.04658744	16.90395156	0.42673401	2.73908390	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.11306959
0.00000000	45.25047716	0.76175606	0.31880132	0.15564632	2.49882325	22.75573394	0.94692603	16.90418691	0.93659145	3.69408621	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.79483585
0.00000000	45.25047716	0.76175606	0.31880132	0.15564632	2.49882325	22.75573394	0.94692603	16.90418691	0.93659145	3.69408621	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.50854714
0.00000000	44.80152537	1.64121481	5.32555358	0.10574789	1.98187549	37.27707585	2.36212884	16.90573448	0.83666135	2.01117753	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.40914338
0.00000000	45.23129635	0.57664280	1.10955552	0.12775236	1.34436093	35.80964756	1.04666313	16.90557376	0.42701075	2.65113239	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.11400031
0.00000000	44.92001962	1.34498816	2.05399169	0.12300972	4.90359868	57.62008796	0.77980714	16.90606428	0.09945531	6.26347314	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.86189139
0.00000000	44.76450038	1.42763173	1.23506108	0.19410540	1.49862803	3.90924473	1.67334294	16.90515332	0.64206182	1.89017107	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.64210843
0.00000000	44.76450038	1.42763173	1.23506108	0.19410540	1.49862803	3.90924473	1.67334294	16.90515332	0.64206182	1.89017107	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.65156635
0.00000000	45.02254038	1.39883090	5.44012002	0.03391477	3.84161176	10.91502192	3.73204158	16.90302951	0.91754809	5.48403121	5 2  1 4.50232613 0.00000000 2.39006220 0.00000000 5.46656463 0.00000000 0.34538758 0.00000000 3.29225540 0.00000000 0	-0.24740073
0.00000000	45.02254038	1.39883090	5.44012002	0.03391477	3.84161176	10.91502192	3.73204158	16.90302951	0.91754809	5.48403121	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.97733586
0.00000000	44.76202498	0.27061648	2.99665346	0.18514731	1.69338949	47.68761837	0.89594551	16.90534092	0.30420130	0.09693965	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.50515991
0.00000000	44.76202494	0.34500860	0.06372239	0.18514731	1.69339780	69.27127159	0.89603345	16.90535695	0.30409765	0.09693965	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.53407048
0.00000000	44.86097265	0.89213031	3.42519219	0.00219181	5.60502265	16.07299338	2.35758166	16.90446184	0.97377428	0.80447341	5 2  1 1.43358569 0.00000000 0.81202642 0.00000000 4.30475354 0.00000000 0.20851341 0.00000000 4.51939759 0.00000000 0	-0.17720737
0.00000000	44.54437974	1.05401859	0.05947187	0.03440407	1.66437316	2.90787021	0.88001201	16.90608104	0.07295259	5.84017647	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.23053888
0.00000000	44.75156085	1.26110298	1.36690090	0.05338377	0.40208800	43.08217158	0.41572008	16.90254982	0.80358872	4.10936355	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.68312861
0.00000000	44.84232122	1.96444647	4.57508841	0.18216341	4.11194314	14.15597292	4.74016360	16.90469834	0.85905261	0.86243994	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.84569989
0.00000000	44.52681025	0.93147395	0.44177193	0.07225090	1.43496836	3.22778016	0.49092685	16.90447085	0.75985514	0.46305995	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.47507123
0.00000000	44.90840934	1.97088581	1.26643272	0.09958297	6.16510863	3.70047814	1.80786815	16.90603020	0.18737418	2.01894266	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	1.04208070
0.00000000	45.09971036	0.84349480	1.31481576	0.14844836	1.65998989	3.31439473	0.18193034	16.90445218	0.92485638	1.77330857	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.80269038
0.00000000	45.09971036	0.84349480	1.31481576	0.14844836	1.65998989	3.31439473	0.18193034	16.90445218	0.92485638	1.77330857	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.80269038
0.00000000	44.89636057	1.31865114	5.66791047	0.05681908	1.81855817	8.78794663	1.71517222	16.90454559	0.51234021	5.36278507	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.48164012
0.00000000	45.39715995	0.89255743	3.42519223	0.00164076	5.60543289	15.53236878	2.36239413	16.90551301	0.99691753	6.07836913	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.64762824
0.00000000	44.99723245	1.11363207	2.59014776	0.16504221	5.63923082	71.91253903	0.95239746	16.90493744	0.94368469	0.19258323	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.44049409
0.00000000	45.09971036	0.84349480	1.31481576	0.14844836	1.65998989	3.31439473	0.18193034	16.90445218	0.92485638	1.77330857	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.22487414
0.00000000	45.19650906	1.64817558	3.20207094	0.14967306	5.00082557	9.30474981	0.53261864	16.90382281	0.20338325	0.84996791	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.71669096
